0.0420,0.6546704813532098,0,4.88,4.88,0.0
0.044,0.6546704813532098,0,4.88,4.88,0.0
0.0410,0.6546704813532098,0,4.88,4.88,0.0
0.0390,0.6546704813532098,0,4.88,4.88,0.0
0.0390,0.6546704813532098,0,4.36,4.36,0.0
0.0390,0.6546704813532098,0,4.36,4.36,0.0
0.0380,0.6546704813532098,0,4.36,4.36,0.0
0.0430,0.6546704813532098,0,4.36,5.29,0.0
0.0390,0.6546704813532098,0,4.36,4.36,0.0
0.039,0.6546704813532098,0,4.36,4.36,0.0
0.0380,0.6546704813532098,0,4.36,4.36,0.0
0.0380,0.6546704813532098,0,4.36,4.36,0.0
0.044,0.6546704813532098,0,4.36,5.29,0.0
0.039,0.6546704813532098,0,4.36,4.36,0.0
0.0390,0.6546704813532098,0,4.19,4.19,0.0
0.0380,0.6546704813532098,0,4.19,4.19,0.0
0.0390,0.6546704813532098,0,4.19,4.19,0.0
0.0390,0.6546708342364336,0,4.48,4.48,0.0
0.039,0.6546704813532098,0,4.19,4.19,0.0
0.0390,0.6546704813532098,0,4.19,4.19,0.0
0.0380,0.6546704813532098,0,4.19,4.19,0.0
0.0380,0.6546704813532098,0,4.19,4.19,0.0
0.0440,0.6546704813532098,0,4.19,4.98,0.0
0.04,0.6546704813532098,0,4.19,4.19,0.0
0.0410,0.6546704813532098,0,4.30,4.30,0.0
0.0450,0.03686377809496389,0,3.90,5.17,0.0
0.0420,0.6546704813532098,0,4.30,4.30,0.0
0.0430,0.6546704813532098,0,4.30,4.30,0.0
0.0430,0.6546704813532098,0,4.30,4.30,0.0
0.0430,0.6546704813532098,0,4.30,4.30,0.0
0.0430,0.6546704813532098,0,4.30,4.30,0.0
0.0420,0.6546704813532098,0,4.30,4.30,0.0
0.043,0.6546704813532098,0,4.30,4.30,0.0
0.0410,0.6546704813532098,0,4.77,4.77,0.0
0.043,0.6546704813532098,0,4.77,4.77,0.0
0.0550,0.048717907878535416,0,4.67,4.67,0.0
0.0390,0.6546704813532098,0,4.77,4.77,0.0
0.041,0.6546708342364336,0,4.77,4.77,0.0
0.041,0.6546704813532098,0,4.77,4.77,0.0
0.0410,0.6546704813532098,0,4.77,4.77,0.0
0.04,0.6546704813532098,0,4.77,4.77,0.0
0.0420,0.6546704813532098,0,4.77,4.77,0.0
0.042,0.6546704813532098,0,4.77,4.77,0.0
0.062,0.6546704813532098,0,5.33,5.32,0.0
0.062,0.6546704813532098,0,5.33,5.32,0.0
0.0370,0.03686377809496389,0,3.67,5.14,0.0
0.0570,0.048717907878535416,0,5.33,5.32,0.0
0.0430,0.6546704813532098,0,4.62,4.62,0.0
0.0440,0.6546704813532098,0,4.62,4.62,0.0
0.0440,0.6546704813532098,0,4.62,5.14,0.0
0.043,0.6546704813532098,0,4.62,5.14,0.0
0.0330,0.03686377809496389,0,3.67,5.14,0.0
0.0430,0.6546704813532098,0,4.62,4.62,0.0
0.0440,0.653443028386561,0,5.12,5.12,0.0
0.0440,0.653443028386561,0,5.12,5.12,0.0
0.04,0.653443028386561,0,5.12,5.12,0.0
0.0660,0.048717907878535416,0,5.82,5.82,0.0
0.041,0.654379940908728,0,5.12,5.12,0.0
0.04,0.653443028386561,0,5.12,5.12,0.0
0.041,0.653443028386561,0,5.12,5.12,0.0
0.0410,0.653443028386561,0,5.12,5.12,0.0
0.0390,0.653443028386561,0,5.12,5.12,0.0
0.04,0.653443028386561,0,5.12,5.12,0.0
0.04,0.653443028386561,0,4.60,4.60,0.0
0.04,0.653443028386561,0,4.60,4.60,0.0
0.04,0.653443028386561,0,4.60,4.60,0.0
0.0510,0.048717907878535416,0,5.80,5.80,0.0
0.0430,0.653443028386561,0,4.60,4.60,0.0
0.0430,0.653443028386561,0,4.60,4.60,0.0
0.0430,0.653443028386561,0,4.60,4.60,0.0
0.0430,0.653443028386561,0,4.60,4.60,0.0
0.0550,0.048717907878535416,0,5.80,5.80,0.0
0.0430,0.653443028386561,0,4.60,4.60,0.0
0.056,0.653443028386561,0,5.8,5.8,0.0
0.0440,0.653443028386561,0,5.11,5.11,0.0
0.0430,0.653443028386561,0,5.11,5.11,0.0
0.04,0.653443028386561,0,5.11,5.11,0.0
0.0410,0.6534445192274786,0,5.11,5.11,0.0
0.0390,0.653443028386561,0,5.11,5.11,0.0
0.06,0.653443028386561,0,5.11,5.11,0.0
0.06,0.653443028386561,0,5.11,5.11,0.0
0.0620,0.048717907878535416,0,4.82,4.82,0.0
0.04,0.653443028386561,0,5.11,5.11,0.0
0.04,0.653443028386561,0,5.11,5.11,0.0
0.0390,0.653443028386561,0,4.60,4.60,0.0
0.04,0.653443028386561,0,4.60,4.60,0.0
0.0340,0.03686377809496389,0,3.65,5.12,0.0
0.06,0.048717907878535416,0,5.31,5.31,0.0
0.0370,0.6534384653643801,0,4.60,4.60,0.0
0.0590,0.6534384653643801,0,5.31,5.31,0.0
0.037,0.6534384653643801,0,4.60,4.60,0.0
0.0370,0.6534384653643801,0,4.60,4.60,0.0
0.0360,0.6534339023421993,0,4.60,4.60,0.0
0.0360,0.6534339023421993,0,4.60,4.60,0.0
0.0590,0.6534339023421993,0,5.25,5.25,0.0
0.0440,0.6534339023421993,0,4.14,5.61,0.0
0.044,0.6534339023421993,0,4.14,5.61,0.0
0.0380,0.6534399561948872,0,4.64,4.64,0.0
0.0410,0.6534339023421993,0,4.10,4.10,0.0
0.04,0.6534339023421993,0,4.14,5.61,0.0
0.067,0.6534339023421993,0,5.25,5.25,0.0
0.0670,0.6534339023421993,0,5.25,5.25,0.0
0.04,0.6534339023421993,0,4.10,4.10,0.0
0.04,0.6534339023421993,0,4.10,4.10,0.0
0.04,0.6534339023421993,0,4.59,4.59,0.0
0.04,0.6534339023421993,0,4.59,4.59,0.0
0.0410,0.6534339023421993,0,4.59,4.59,0.0
0.0380,0.6534339023421993,0,4.59,4.59,0.0
0.0360,0.6534339023421993,0,4.59,4.59,0.0
0.0440,0.6534339023421993,0,4.59,4.59,0.0
0.054,0.6534339023421993,0,5.75,5.75,0.0
0.054,0.6534339023421993,0,5.75,5.75,0.0
0.0430,0.6534339023421993,0,4.59,4.59,0.0
0.0430,0.6534339023421993,0,4.59,4.59,0.0
0.044,0.6534339023421993,0,5.11,5.11,0.0
0.0440,0.6534339023421993,0,5.11,5.11,0.0
0.0440,0.6534339023421993,0,5.11,5.11,0.0
0.042,0.6534353931622957,0,5.11,5.11,0.0
0.0410,0.6534339023421993,0,5.11,5.11,0.0
0.04,0.6534339023421993,0,5.11,5.11,0.0
0.04,0.6534339023421993,0,5.11,5.11,0.0
0.041,0.6534339023421993,0,5.11,5.11,0.0
0.0390,0.6534339023421993,0,5.11,5.11,0.0
0.04,0.6534293393200185,0,5.11,5.11,0.0
0.0710,0.6534293393200185,0,6.27,6.27,0.0
0.04,0.6534293393200185,0,4.62,4.62,0.0
0.069,0.6534293393200185,0,6.27,6.27,0.0
0.0650,0.6534293393200185,0,6.27,6.27,0.0
0.0650,0.6534293393200185,0,6.27,6.27,0.0
0.04,0.6534293393200185,0,4.62,4.62,0.0
0.0670,0.048717907878535416,0,6.27,6.27,0.0
0.0420,0.6534293393200185,0,4.62,4.62,0.0
0.0450,0.6534293393200185,0,4.62,4.62,0.0
0.0450,0.6534293393200185,0,4.62,4.62,0.0
0.0430,0.6534293393200185,0,5.10,5.10,0.0
0.0670,0.048717907878535416,0,5.80,5.80,0.0
0.0440,0.6534293393200185,0,5.10,5.10,0.0
0.044,0.6534319708878521,0,5.10,5.10,0.0
0.044,0.6534293393200185,0,5.10,5.10,0.0
0.044,0.6534293393200185,0,5.10,5.10,0.0
0.0430,0.6534293393200185,0,5.10,5.10,0.0
0.045,0.6534293393200185,0,5.10,5.10,0.0
0.0440,0.6534293393200185,0,5.10,5.10,0.0
0.0430,0.6534293393200185,0,5.11,5.11,0.0
0.0430,0.6534293393200185,0,5.11,5.11,0.0
0.0420,0.6534293393200185,0,5.11,5.11,0.0
0.0430,0.6534293393200185,0,5.11,5.11,0.0
0.0430,0.6534293393200185,0,5.11,5.11,0.0
0.044,0.6534247762978376,0,5.11,5.11,0.0
0.0410,0.03686377809496389,0,4.15,5.61,0.0
0.0430,0.6534247762978376,0,5.11,5.11,0.0
0.047,0.6534247762978376,0,5.11,5.11,0.0
0.0470,0.6534247762978376,0,5.11,5.11,0.0
0.0470,0.6534247762978376,0,5.59,5.59,0.0
0.0470,0.6534247762978376,0,5.59,5.59,0.0
0.0460,0.6534247762978376,0,5.59,5.59,0.0
0.063,0.6534285486134085,0,5.59,5.59,0.0
0.047,0.6534247762978376,0,5.59,5.59,0.0
0.0480,0.6534247762978376,0,5.59,5.59,0.0
0.04,0.6534247762978376,0,5.59,5.59,0.0
0.0430,0.03686377809496389,0,3.86,5.34,0.0
0.0430,0.6534247762978376,0,5.59,5.59,0.0
0.0970,0.6534247762978376,0,11.82,11.82,0.0
0.098,0.6534247762978376,0,11.82,11.82,0.0
0.099,0.6534247762978376,0,11.82,11.82,0.0
0.099,0.6534202132756567,0,11.82,11.82,0.0
0.0980,0.6534202132756567,0,11.82,11.82,0.0
0.0950,0.6534202132756567,0,11.82,11.82,0.0
0.0960,0.6534202132756567,0,11.82,11.82,0.0
0.0960,0.6534202132756567,0,11.82,11.82,0.0
0.0880,0.6534202132756567,0,11.82,11.82,0.0
0.0770,0.6534202132756567,0,11.82,11.82,0.0
0.0920,0.6534202132756567,0,11.82,11.82,0.0
0.0950,0.6534202132756567,0,11.79,11.78,0.0
0.0960,0.6534202132756567,0,11.79,11.78,0.0
0.0950,0.6534202132756567,0,11.79,11.78,0.0
0.0830,0.6534228448226691,0,9.83,9.83,0.0
0.0970,0.6534202132756567,0,11.79,11.78,0.0
0.0970,0.6534202132756567,0,11.79,11.78,0.0
0.099,0.6534202132756567,0,11.79,11.78,0.0
0.0970,0.6534202132756567,0,11.79,11.78,0.0
0.0930,0.6534179317645663,0,11.79,11.78,0.0
0.1260,0.03686377809496389,0,10.89,12.36,0.0
0.12,0.03686377809496389,0,12.65,13.75,0.0
0.0920,0.6534156502534759,0,12.36,12.36,0.0
0.0920,0.6534156502534759,0,12.36,12.36,0.0
0.096,0.6534156502534759,0,12.36,12.36,0.0
0.0960,0.6534156502534759,0,12.36,12.36,0.0
0.0940,0.6534156502534759,0,12.36,12.36,0.0
0.0940,0.6534156502534759,0,12.36,12.36,0.0
0.0940,0.6534156502534759,0,12.36,12.36,0.0
0.0940,0.6534156502534759,0,12.32,12.32,0.0
0.095,0.6534156502534759,0,12.32,12.32,0.0
0.0950,0.6534156502534759,0,12.32,12.32,0.0
0.0970,0.6534156502534759,0,12.32,12.32,0.0
0.0950,0.6534156502534759,0,12.32,12.32,0.0
0.126,0.6534156502534759,0,12.32,12.32,0.0
0.0940,0.6534156502534759,0,12.32,12.32,0.0
0.129,0.6534156502534759,0,12.32,12.32,0.0
0.129,0.6534156502534759,0,12.32,12.32,0.0
0.0960,0.6534156502534759,0,12.32,12.32,0.0
0.0950,0.6534156502534759,0,12.67,12.67,0.0
0.0980,0.6534156502534759,0,12.67,12.67,0.0
0.0940,0.6534156502534759,0,12.67,12.67,0.0
0.0960,0.653411087231295,0,12.67,12.67,0.0
0.0960,0.653411087231295,0,12.67,12.67,0.0
0.0940,0.653411087231295,0,12.67,12.67,0.0
0.0970,0.653411087231295,0,12.67,12.67,0.0
0.0970,0.653411087231295,0,12.67,12.67,0.0
0.0940,0.653411087231295,0,12.67,12.67,0.0
0.0890,0.653411087231295,0,12.67,12.67,0.0
0.09,0.653411087231295,0,12.81,12.81,0.0
0.0910,0.653411087231295,0,12.81,12.81,0.0
0.094,0.653411087231295,0,12.81,12.81,0.0
0.13,0.6534137187574862,0,12.81,12.81,0.0
0.13,0.048717907878535416,0,11.73,12.22,0.0
0.0920,0.653411087231295,0,12.81,12.81,0.0
0.0920,0.653411087231295,0,12.81,12.81,0.0
0.095,0.653411087231295,0,12.81,12.81,0.0
0.1240,0.653411087231295,0,12.81,12.81,0.0
0.1240,0.653411087231295,0,12.81,12.81,0.0
0.09,0.653411087231295,0,12.60,12.60,0.0
0.0940,0.653411087231295,0,12.60,12.60,0.0
0.0930,0.653411087231295,0,12.60,12.60,0.0
0.0980,0.653411087231295,0,12.60,12.60,0.0
0.1190,0.653411087231295,0,12.6,13.86,0.0
0.1250,0.653411087231295,0,12.6,12.64,0.0
0.125,0.653411087231295,0,12.60,12.64,0.0
0.0990,0.653411087231295,0,12.60,12.60,0.0
0.0980,0.653411087231295,0,12.60,12.60,0.0
0.096,0.653411087231295,0,12.93,12.93,0.0
0.0920,0.653411087231295,0,12.93,12.93,0.0
0.09,0.653411087231295,0,12.93,12.93,0.0
0.0920,0.653411087231295,0,12.93,12.93,0.0
0.093,0.6534125779993384,0,12.93,12.93,0.0
0.0920,0.653411087231295,0,12.93,12.93,0.0
0.0910,0.653411087231295,0,12.93,12.93,0.0
0.09,0.653411087231295,0,12.93,12.93,0.0
0.0910,0.653411087231295,0,12.93,12.93,0.0
0.0920,0.653411087231295,0,12.93,12.93,0.0
0.0950,0.653411087231295,0,12.93,12.93,0.0
0.0940,0.653411087231295,0,12.15,12.15,0.0
0.0880,0.653411087231295,0,12.15,12.15,0.0
0.0920,0.653411087231295,0,12.15,12.15,0.0
0.0930,0.653411087231295,0,12.15,12.15,0.0
0.0920,0.653411087231295,0,12.15,12.15,0.0
0.12,0.653411087231295,0,12.42,13.89,0.0
0.0940,0.653411087231295,0,12.15,12.15,0.0
0.1320,0.048717907878535416,0,13.24,13.73,0.0
0.0910,0.653411087231295,0,12.15,12.15,0.0
0.0920,0.653411087231295,0,12.15,12.15,0.0
0.1240,0.653411087231295,0,12.62,12.74,0.0
0.0930,0.653411087231295,0,12.62,12.62,0.0
0.089,0.653411087231295,0,12.62,12.62,0.0
0.0920,0.6534125779993384,0,12.62,12.62,0.0
0.0930,0.653411087231295,0,12.62,12.62,0.0
0.09,0.6534088057202047,0,12.62,12.62,0.0
0.0930,0.6534065242091142,0,12.62,12.62,0.0
0.1280,0.6534065242091142,0,12.62,13.88,0.0
0.1280,0.6534065242091142,0,12.62,13.88,0.0
0.123,0.6534065242091142,0,12.62,13.88,0.0
0.1230,0.6534065242091142,0,12.40,13.88,0.0
0.0910,0.6534065242091142,0,12.35,12.35,0.0
0.0960,0.6534065242091142,0,12.35,12.35,0.0
0.0890,0.6534065242091142,0,12.35,12.35,0.0
0.0940,0.6534065242091142,0,12.35,12.35,0.0
0.0960,0.6534065242091142,0,12.35,12.35,0.0
0.0960,0.6534065242091142,0,12.35,12.35,0.0
0.096,0.6534065242091142,0,12.35,12.35,0.0
0.0960,0.6534065242091142,0,12.35,12.35,0.0
0.0940,0.6534065242091142,0,12.35,12.35,0.0
0.0980,0.6534065242091142,0,12.92,12.92,0.0
0.0950,0.6534065242091142,0,12.92,12.92,0.0
0.1360,0.048717907878535416,0,13.68,14.17,0.0
0.093,0.6534080149667469,0,12.92,12.92,0.0
0.0920,0.6506687109006037,0,12.92,12.92,0.0
0.0970,0.6506687109006037,0,12.92,12.92,0.0
0.0960,0.6506687109006037,0,12.92,12.92,0.0
0.0960,0.6506687109006037,0,12.92,12.92,0.0
0.096,0.6506687109006037,0,12.92,12.92,0.0
0.097,0.6506687109006037,0,12.92,12.92,0.0
0.099,0.6506687109006037,0,13.05,13.05,0.0
0.099,0.6506687109006037,0,13.05,13.05,0.0
0.0950,0.6506687109006037,0,13.05,13.05,0.0
0.098,0.6506687109006037,0,13.05,13.05,0.0
0.0980,0.6506687109006037,0,13.05,13.05,0.0
0.0990,0.6506687109006037,0,13.05,13.05,0.0
0.0990,0.6506687109006037,0,13.05,13.05,0.0
0.096,0.6506687109006037,0,13.05,13.05,0.0
0.097,0.6506687109006037,0,13.05,13.05,0.0
0.1040,0.6506687109006037,0,13.05,13.05,0.0
0.1040,0.6506687109006037,0,13.66,13.65,0.0
0.101,0.6506687109006037,0,13.66,13.65,0.0
0.101,0.6506687109006037,0,13.66,13.65,0.0
0.1,0.6506701954118708,0,13.66,13.65,0.0
0.10,0.6506687109006037,0,13.66,13.65,0.0
0.099,0.6506687109006037,0,13.66,13.65,0.0
0.1020,0.6506687109006037,0,13.66,13.65,0.0
0.1020,0.6506687109006037,0,13.66,13.65,0.0
0.103,0.6506687109006037,0,13.66,13.65,0.0
0.1030,0.6506687109006037,0,13.66,13.65,0.0
0.0980,0.6506687109006037,0,13.66,13.66,0.0
0.0980,0.6506687109006037,0,13.66,13.66,0.0
0.099,0.6506687109006037,0,13.66,13.66,0.0
0.0990,0.6506687109006037,0,13.66,13.66,0.0
0.0960,0.6506687109006037,0,13.66,13.66,0.0
0.0960,0.6506687109006037,0,13.66,13.66,0.0
0.0960,0.6506687109006037,0,13.66,13.66,0.0
0.0940,0.6506687109006037,0,13.66,13.66,0.0
0.0960,0.6506687109006037,0,13.66,13.66,0.0
0.099,0.6506687109006037,0,13.66,13.66,0.0
0.1,0.6506687109006037,0,13.66,13.66,0.0
0.10,0.6506687109006037,0,13.35,13.35,0.0
0.0980,0.6506687109006037,0,13.35,13.35,0.0
0.102,0.6506701954118708,0,13.61,13.61,0.0
0.1020,0.6506687109006037,0,13.35,13.35,0.0
0.1,0.6506687109006037,0,13.35,13.35,0.0
0.1,0.6506687109006037,0,13.35,13.35,0.0
0.101,0.6506687109006037,0,13.35,13.35,0.0
0.1010,0.6506687109006037,0,13.35,13.35,0.0
0.10,0.6506687109006037,0,13.35,13.35,0.0
0.1080,0.6506687109006037,0,13.95,13.95,0.0
0.1080,0.6506687109006037,0,13.95,13.95,0.0
0.103,0.6506687109006037,0,13.95,13.95,0.0
0.1030,0.6506687109006037,0,13.95,13.95,0.0
0.10,0.6506687109006037,0,13.95,13.95,0.0
0.10,0.6506687109006037,0,13.95,13.95,0.0
0.099,0.6506687109006037,0,13.95,13.95,0.0
0.0990,0.6506687109006037,0,13.95,13.95,0.0
0.0970,0.6506687109006037,0,13.95,13.95,0.0
0.1,0.6506687109006037,0,13.95,13.95,0.0
0.101,0.6506687109006037,0,13.95,13.95,0.0
0.1010,0.6506687109006037,0,13.49,13.49,0.0
0.099,0.6506687109006037,0,13.49,13.49,0.0
0.1,0.6506701954118708,0,13.67,13.67,0.0
0.099,0.6506687109006037,0,13.49,13.49,0.0
0.1,0.6506687109006037,0,13.49,13.49,0.0
0.1,0.6506687109006037,0,13.49,13.49,0.0
0.1,0.6506687109006037,0,13.49,13.49,0.0
0.10,0.6506687109006037,0,13.49,13.49,0.0
0.101,0.6506687109006037,0,13.49,13.49,0.0
0.101,0.6506687109006037,0,13.65,13.65,0.0
0.0990,0.6506687109006037,0,13.65,13.65,0.0
0.0980,0.6506687109006037,0,13.65,13.65,0.0
0.098,0.6506687109006037,0,13.65,13.65,0.0
0.0990,0.6506687109006037,0,13.65,13.65,0.0
0.0990,0.6506687109006037,0,13.65,13.65,0.0
0.0980,0.6506687109006037,0,13.65,13.65,0.0
0.0940,0.6506687109006037,0,13.65,13.65,0.0
0.0960,0.6506687109006037,0,13.65,13.65,0.0
0.0960,0.6506687109006037,0,13.65,13.65,0.0
0.094,0.6506687109006037,0,13.65,13.65,0.0
0.0940,0.6506687109006037,0,12.89,12.89,0.0
0.0940,0.6506687109006037,0,12.89,12.89,0.0
0.097,0.6506701954118708,0,13.48,13.48,0.0
0.0940,0.6506687109006037,0,12.89,12.89,0.0
0.0930,0.6506687109006037,0,12.89,12.89,0.0
0.0950,0.6506687109006037,0,12.89,12.89,0.0
0.0950,0.6506687109006037,0,12.89,12.89,0.0
0.093,0.6506687109006037,0,12.89,12.89,0.0
0.096,0.6506687109006037,0,12.89,12.89,0.0
0.096,0.6506687109006037,0,12.89,12.89,0.0
0.0950,0.6506687109006037,0,12.87,12.87,0.0
0.0950,0.6506687109006037,0,12.87,12.87,0.0
0.0940,0.6506687109006037,0,12.87,12.87,0.0
0.0940,0.6506687109006037,0,12.87,12.87,0.0
0.098,0.6506687109006037,0,12.87,12.87,0.0
0.0980,0.6506687109006037,0,12.87,12.87,0.0
0.0940,0.6506687109006037,0,12.87,12.87,0.0
0.0940,0.6506687109006037,0,12.87,12.87,0.0
0.094,0.6506687109006037,0,12.87,12.87,0.0
0.097,0.6506687109006037,0,12.87,12.87,0.0
0.097,0.6506687109006037,0,12.83,12.83,0.0
0.095,0.6506687109006037,0,12.83,12.83,0.0
0.0950,0.6506701954118708,0,12.87,12.87,0.0
0.0930,0.6506687109006037,0,12.83,12.83,0.0
0.0960,0.6506687109006037,0,12.83,12.83,0.0
0.0960,0.6506687109006037,0,12.83,12.83,0.0
0.0950,0.6506687109006037,0,12.83,12.83,0.0
0.0950,0.6506687109006037,0,12.83,12.83,0.0
0.0960,0.6506687109006037,0,12.83,12.83,0.0
0.0960,0.6506687109006037,0,12.83,12.83,0.0
0.097,0.6506687109006037,0,12.81,12.81,0.0
0.0970,0.6506687109006037,0,12.81,12.81,0.0
0.0960,0.6506687109006037,0,12.81,12.81,0.0
0.0960,0.6506687109006037,0,12.81,12.81,0.0
0.096,0.6506687109006037,0,12.81,12.81,0.0
0.0960,0.6506687109006037,0,12.81,12.81,0.0
0.0950,0.6506687109006037,0,12.81,12.81,0.0
0.0950,0.6506687109006037,0,12.81,12.81,0.0
0.0940,0.6506687109006037,0,12.81,12.81,0.0
0.095,0.6506687109006037,0,12.81,12.81,0.0
0.095,0.6506687109006037,0,12.74,12.74,0.0
0.094,0.6506687109006037,0,12.74,12.74,0.0
0.0940,0.6506701954118708,0,12.81,12.81,0.0
0.0930,0.6506687109006037,0,12.74,12.74,0.0
0.0960,0.6506687109006037,0,12.74,12.74,0.0
0.0960,0.6506687109006037,0,12.74,12.74,0.0
0.0940,0.6506687109006037,0,12.74,12.74,0.0
0.096,0.6506687109006037,0,12.74,12.74,0.0
0.096,0.6506687109006037,0,12.74,12.74,0.0
0.0940,0.6506687109006037,0,12.74,12.74,0.0
0.0940,0.6506687109006037,0,12.73,12.73,0.0
0.095,0.6506687109006037,0,12.73,12.73,0.0
0.095,0.6506687109006037,0,12.73,12.73,0.0
0.094,0.6506687109006037,0,12.73,12.73,0.0
0.0940,0.6506687109006037,0,12.73,12.73,0.0
0.0940,0.6506687109006037,0,12.73,12.73,0.0
0.0950,0.6506687109006037,0,12.73,12.73,0.0
0.0950,0.6506687109006037,0,12.73,12.73,0.0
0.099,0.6506687109006037,0,12.73,12.73,0.0
0.0990,0.6506687109006037,0,12.86,12.73,0.0
0.0950,0.6506687109006037,0,12.86,12.41,0.0
0.096,0.6506687109006037,0,12.86,12.41,0.0
0.0960,0.6506701954118708,0,12.86,12.69,0.0
0.0930,0.6506687109006037,0,12.86,12.41,0.0
0.0980,0.6506687109006037,0,12.86,12.41,0.0
0.0980,0.6506687109006037,0,12.86,12.41,0.0
0.095,0.6506687109006037,0,12.86,12.41,0.0
0.097,0.6506687109006037,0,12.86,12.41,0.0
0.1020,0.6506687109006037,0,12.86,12.41,0.0
0.1020,0.6506687109006037,0,13.13,13.13,0.0
0.099,0.6506687109006037,0,13.13,13.13,0.0
0.0990,0.6506687109006037,0,13.13,13.13,0.0
0.0970,0.6506687109006037,0,13.13,13.13,0.0
0.0970,0.6506687109006037,0,13.13,13.13,0.0
0.0950,0.6506687109006037,0,13.13,13.13,0.0
0.097,0.6506687109006037,0,13.13,13.13,0.0
0.0970,0.6506687109006037,0,13.13,13.13,0.0
0.0970,0.6506687109006037,0,13.13,13.13,0.0
0.0970,0.6506687109006037,0,13.13,13.13,0.0
0.095,0.6506687109006037,0,13.13,13.13,0.0
0.095,0.6506687109006037,0,13.11,13.11,0.0
0.094,0.6506687109006037,0,13.11,13.11,0.0
0.095,0.6506701954118708,0,13.11,13.11,0.0
0.094,0.6506687109006037,0,13.11,13.11,0.0
0.094,0.6506687109006037,0,13.11,13.11,0.0
0.0930,0.6506687109006037,0,13.11,13.11,0.0
0.092,0.6506687109006037,0,13.11,13.11,0.0
0.0920,0.6506687109006037,0,13.11,13.11,0.0
0.0920,0.6506687109006037,0,13.11,13.11,0.0
0.094,0.6506687109006037,0,13.11,13.11,0.0
0.0940,0.6506687109006037,0,12.65,12.65,0.0
0.0980,0.6506687109006037,0,12.65,12.65,0.0
0.0980,0.6506687109006037,0,12.65,12.65,0.0
0.097,0.6506687109006037,0,12.65,12.65,0.0
0.0970,0.6506687109006037,0,12.65,12.65,0.0
0.0940,0.6506687109006037,0,12.65,12.65,0.0
0.0940,0.6506687109006037,0,12.65,12.65,0.0
0.095,0.6506687109006037,0,12.65,12.65,0.0
0.0950,0.6506687109006037,0,12.65,12.65,0.0
0.0960,0.6506687109006037,0,13.12,13.12,0.0
0.0960,0.6506687109006037,0,13.12,13.12,0.0
0.0960,0.6506687109006037,0,13.12,13.12,0.0
0.132,0.6506687109006037,0,13.12,13.4,0.0
0.096,0.6506687109006037,0,13.12,13.12,0.0
0.1,0.6506687109006037,0,13.12,13.12,0.0
0.10,0.6506687109006037,0,13.12,13.12,0.0
0.097,0.6506687109006037,0,13.12,13.12,0.0
0.0990,0.6506687109006037,0,13.12,13.12,0.0
0.0990,0.6506687109006037,0,13.12,13.12,0.0
0.0980,0.6506687109006037,0,13.29,13.29,0.0
0.101,0.6506687109006037,0,13.29,13.29,0.0
0.101,0.6506687109006037,0,13.29,13.29,0.0
0.0950,0.6506687109006037,0,13.29,13.29,0.0
0.098,0.6506687109006037,0,13.29,13.29,0.0
0.0980,0.6506687109006037,0,13.29,13.29,0.0
0.098,0.6506687109006037,0,13.29,13.29,0.0
0.097,0.6506687109006037,0,13.29,13.29,0.0
0.0970,0.6506687109006037,0,13.29,13.29,0.0
0.0960,0.6506687109006037,0,13.29,13.29,0.0
0.0980,0.6506687109006037,0,13.29,13.29,0.0
0.0980,0.6506687109006037,0,13.07,13.07,0.0
0.1,0.6506687109006037,0,13.07,13.07,0.0
0.10,0.6506701954118708,0,13.2,13.2,0.0
0.1020,0.6506687109006037,0,13.07,13.07,0.0
0.1020,0.6506687109006037,0,13.07,13.07,0.0
0.0990,0.6506687109006037,0,13.07,13.07,0.0
0.0930,0.6506687109006037,0,13.07,13.07,0.0
0.092,0.6506687109006037,0,13.07,13.07,0.0
0.095,0.6506687109006037,0,13.07,13.07,0.0
0.097,0.6506687109006037,0,13.07,13.07,0.0
0.0970,0.6506687109006037,0,12.84,12.84,0.0
0.0940,0.6506687109006037,0,12.84,12.84,0.0
0.095,0.6506687109006037,0,12.84,12.84,0.0
0.0950,0.6506687109006037,0,12.84,12.84,0.0
0.098,0.6506687109006037,0,12.84,12.84,0.0
0.098,0.6506687109006037,0,12.84,12.84,0.0
0.0940,0.6506687109006037,0,12.84,12.84,0.0
0.0920,0.6506687109006037,0,12.84,12.84,0.0
0.093,0.6506687109006037,0,12.84,12.84,0.0
0.093,0.6506687109006037,0,12.84,12.84,0.0
0.093,0.6506687109006037,0,12.70,12.64,0.0
0.0930,0.6506687109006037,0,12.70,12.64,0.0
0.094,0.6506701954118708,0,12.90,12.89,0.0
0.0930,0.6506687109006037,0,12.70,12.64,0.0
0.0910,0.6506687109006037,0,12.70,12.64,0.0
0.0950,0.6506687109006037,0,12.70,12.64,0.0
0.0930,0.6506687109006037,0,12.70,12.64,0.0
0.0930,0.6506687109006037,0,12.70,12.64,0.0
0.1310,0.048717907878535416,0,13.10,13.60,0.0
0.0920,0.6506687109006037,0,12.70,12.64,0.0
0.0920,0.6506687109006037,0,12.59,12.59,0.0
0.0930,0.6506687109006037,0,12.59,12.59,0.0
0.0920,0.6506687109006037,0,12.59,12.59,0.0
0.1310,0.048717907878535416,0,13.06,13.55,0.0
0.1320,0.048717907878535416,0,13.06,13.55,0.0
0.0960,0.6506687109006037,0,12.59,12.59,0.0
0.0960,0.6506687109006037,0,12.59,12.59,0.0
